1492,0.208980,0.210390
1493,0.216090,0.204849
1494,0.210113,0.205481
1494,0.211571,0.212426
1495,0.217756,0.204762
1495,0.209993,0.206806
1496,0.212069,0.204732
1496,0.209980,0.205260
1496,0.211018,0.210610
1496,0.215762,0.206952
1496,0.212257,0.214064
1497,0.219297,0.206756
1497,0.212077,0.207143
1497,0.212480,0.204227
1497,0.209477,0.207521
1497,0.212817,0.210441
1497,0.215689,0.207099
1497,0.213097,0.206054
1497,0.211332,0.210774
1497,0.215942,0.209222
1497,0.214387,0.205532
1497,0.210770,0.205407
1498,0.210652,0.204422
1498,0.210062,0.210062
1498,0.215329,0.209310
1498,0.214824,0.211966
1498,0.217218,0.207541
1498,0.212814,0.206975
1498,0.212231,0.204808
1498,0.209962,0.207401
1499,0.212644,0.211669
1500,0.216971,0.207652
1500,0.212981,0.206180
1500,0.212230,0.212634
1500,0.218382,0.206854
1500,0.212122,0.208046
1500,0.213312,0.207849
1500,0.213133,0.207453
1500,0.213473,0.209358
1501,0.214684,0.206361
1501,0.211583,0.213220
1501,0.218641,0.204456
1501,0.209820,0.206122
1501,0.211309,0.208629
1501,0.214467,0.206337
1501,0.211535,0.210485
1502,0.215744,0.206662
1502,0.211994,0.205579
1502,0.211462,0.212389
1502,0.217764,0.208705
1503,0.213996,0.205569
1503,0.210834,0.207647
1503,0.212965,0.209629
1503,0.215121,0.206111
1503,0.211603,0.206816
1503,0.212105,0.224694
1504,0.229938,0.206531
1504,0.211839,0.208861
1504,0.214115,0.206986
1504,0.212837,0.206908
1504,0.212214,0.210230
1505,0.215489,0.208679
1505,0.213973,0.215898
1506,0.221171,0.206896
1506,0.212174,0.206459
1506,0.211769,0.214524
1506,0.219827,0.207535
1506,0.212873,0.210901
1507,0.216148,0.207491
1507,0.213212,0.209134
1507,0.214449,0.215683
1507,0.220954,0.210909
1507,0.216712,0.205483
1507,0.210781,0.206976
1508,0.212274,0.206284
1509,0.211538,0.211255
1509,0.216543,0.210147
1509,0.215416,0.215880
1509,0.221211,0.207455
1509,0.212646,0.207700
1509,0.213054,0.207235
1509,0.212542,0.208053
1509,0.213527,0.210382
1509,0.215558,0.209179
1509,0.214583,0.207813
1509,0.213109,0.216601
1509,0.221916,0.213101
1509,0.218334,0.207597
1510,0.212922,0.207641
1510,0.212922,0.207420
1510,0.212801,0.212632
1510,0.217950,0.208076
1510,0.213355,0.215600
1511,0.220849,0.206313
1511,0.211647,0.207905
1511,0.213193,0.210742
1511,0.216189,0.208672
1511,0.213930,0.210881
1511,0.216161,0.207394
1511,0.212586,0.207330
1511,0.212623,0.214863
1511,0.220215,0.209320
1511,0.214623,0.208367
1511,0.213644,0.207532
1512,0.212868,0.210749
1513,0.216701,0.208790
1513,0.214070,0.210508
1514,0.215836,0.216118
1514,0.221445,0.206925
1514,0.212373,0.209706
1514,0.214951,0.208094
1514,0.213362,0.208587
1514,0.213906,0.211534
1514,0.216850,0.208443
1515,0.213770,0.213015
1515,0.218588,0.211521
1515,0.216821,0.207570
1515,0.212984,0.206003
1515,0.211228,0.208615
1515,0.214259,0.212964
1516,0.218342,0.209673
1516,0.215065,0.210157
1516,0.215464,0.216677
1516,0.221971,0.208840
1517,0.214327,0.208749
1517,0.214036,0.208900
1517,0.214231,0.208451
1518,0.213822,0.212111
1518,0.217478,0.211571
1518,0.216907,0.217848
1519,0.223280,0.209692
1519,0.214994,0.208851
1519,0.214237,0.210159
1519,0.215848,0.208045
1520,0.213382,0.211251
1520,0.216442,0.209329
1520,0.214618,0.209091
1520,0.214381,0.219906
1520,0.225100,0.209247
1520,0.214593,0.208827
1520,0.214168,0.208414
1520,0.213728,0.212932
1520,0.219177,0.231103
1520,0.236518,0.205389
1520,0.210751,0.214186
1520,0.219530,0.206190
1521,0.211536,0.210444
1521,0.216045,0.207085
1521,0.212261,0.206645
1522,0.211973,0.210856
1522,0.216250,0.208730
1522,0.213999,0.215543
1522,0.221029,0.213786
1522,0.219093,0.208659
1523,0.214567,0.209392
1523,0.214808,0.209947
1523,0.215751,0.221584
1523,0.226956,0.209142
1523,0.214654,0.209465
1524,0.214808,0.216985
1524,0.222322,0.212339
1524,0.217585,0.208865
1524,0.214217,0.209131
1524,0.214434,0.210971
1524,0.216324,0.220486
1524,0.226100,0.222363
1524,0.227897,0.213063
1524,0.218410,0.194504
1524,0.199823,0.196375
1524,0.201777,0.198027
1524,0.203445,0.198823
1525,0.204150,0.196706
1525,0.202065,0.194603
1526,0.200100,0.204058
1526,0.209519,0.214014
1527,0.219334,0.209589
1528,0.214901,0.208511
1528,0.213964,0.208962
1528,0.214327,0.207813
1528,0.213235,0.219477
1528,0.224852,0.210031
1528,0.215352,0.215238
1528,0.220523,0.208940
1528,0.214301,0.208995
1528,0.214318,0.210668
1528,0.216036,0.212690
1528,0.217996,0.212481
1528,0.217799,0.209365
1528,0.214774,0.207551
1528,0.212892,0.215658
1528,0.220996,0.209285
1529,0.214606,0.207372
1529,0.212723,0.213324
1530,0.218927,0.212029
1531,0.218082,0.210804
1531,0.216250,0.209460
1531,0.214835,0.214523
1531,0.219828,0.210698
1531,0.216548,0.213770
1531,0.219213,0.217797
1531,0.223126,0.208780
1531,0.214170,0.214523
1532,0.220008,0.211518
1532,0.216880,0.220222
1532,0.226028,0.215815
1532,0.221211,0.207617
1532,0.213018,0.211191
1532,0.216991,0.211306
1532,0.216820,0.213248
1532,0.218601,0.213956
1532,0.219417,0.211590
1532,0.217435,0.217577
1532,0.223180,0.210361
1532,0.215580,0.209330
1532,0.214848,0.211631
1532,0.216875,0.211989
1533,0.218055,0.214106
1533,0.219500,0.211594
1533,0.217029,0.215612
1534,0.221057,0.210377
1534,0.215760,0.211136
1534,0.216674,0.212022
1534,0.217413,0.212023
1534,0.217381,0.223008
1534,0.228368,0.211652
1534,0.217087,0.218926
1534,0.224192,0.211840
1534,0.217228,0.211037
1534,0.216351,0.209210
1534,0.214595,0.207753
1534,0.213120,0.212454
1535,0.218207,0.211484
1535,0.216994,0.216631
1535,0.222377,0.217004
1535,0.222309,0.209633
1535,0.214965,0.210065
1535,0.215322,0.210535
1535,0.215977,0.212343
1535,0.218091,0.210185
1535,0.215487,0.210896
1535,0.216315,0.215405
1535,0.220918,0.210919
1535,0.216387,0.210691
1535,0.216056,0.211048
1535,0.216436,0.214876
1535,0.220571,0.215395
1535,0.220813,0.211283
1535,0.216645,0.216618
1535,0.221938,0.211436
1535,0.217098,0.213340
1536,0.218739,0.209818
1536,0.215163,0.212963
1536,0.218240,0.215017
1537,0.220489,0.210746
1537,0.216222,0.212347
1538,0.217730,0.219731
1538,0.225231,0.212006
1539,0.217481,0.212209
1539,0.217618,0.211841
1539,0.217198,0.215723
1539,0.221094,0.211228
1539,0.216613,0.213980
1539,0.219406,0.218506
1539,0.223919,0.213546
1540,0.218942,0.211026
1540,0.216413,0.212766
1541,0.218139,0.210277
1541,0.215725,0.216279
1541,0.221703,0.212262
1541,0.217675,0.219391
1541,0.224894,0.208533
1541,0.213881,0.209849
1541,0.215196,0.211271
1542,0.216674,0.211036
1543,0.216545,0.213959
1543,0.219420,0.213382
1543,0.218732,0.210407
1543,0.215929,0.214827
1543,0.220287,0.210246
1543,0.215552,0.210349
1543,0.215753,0.210823
1544,0.216334,0.217547
1544,0.222823,0.214495
1544,0.219915,0.213091
1544,0.218411,0.218376
1544,0.223770,0.210442
1544,0.215895,0.214999
1544,0.220383,0.212765
1544,0.218202,0.209922
1544,0.215371,0.213747
1544,0.219123,0.212911
1544,0.218277,0.222029
1544,0.227448,0.211480
1544,0.216943,0.213276
1544,0.218636,0.213816
1544,0.219180,0.214909
1544,0.220403,0.221607
1544,0.227052,0.212992
1544,0.218607,0.218383
1544,0.224004,0.214697
1544,0.220112,0.214156
1545,0.219682,0.213850
1545,0.219232,0.209766
1545,0.215213,0.214855
1545,0.220957,0.218529
1545,0.223929,0.210664
1545,0.216024,0.215108
1546,0.220475,0.211721
1546,0.217142,0.211577
1546,0.216913,0.214439
1546,0.219840,0.212224
1546,0.218318,0.213456
1546,0.218913,0.214016
1546,0.219508,0.222661
1546,0.228114,0.212262
1546,0.217535,0.212206
1547,0.217690,0.212656
1547,0.218055,0.214169
1548,0.219576,0.219250
1549,0.224537,0.213443
1549,0.218854,0.221384
1549,0.226685,0.210548
1549,0.215971,0.212094
1549,0.217810,0.210028
1549,0.215404,0.210977
1549,0.216384,0.219194
1549,0.224927,0.219150
1549,0.224588,0.216204
1549,0.222136,0.220488
1549,0.226003,0.211100
1549,0.216390,0.211819
1549,0.217264,0.210803
1549,0.216567,0.216348
1549,0.221765,0.213907
1550,0.219343,0.215436
1551,0.220875,0.221270
1551,0.226697,0.214352
1551,0.219749,0.217115
1551,0.222445,0.214978
1551,0.220323,0.212835
1552,0.218284,0.215500
1552,0.220881,0.216358
1553,0.221658,0.220339
1553,0.225737,0.213822
1553,0.219164,0.212240
1553,0.217700,0.215503
1553,0.221277,0.212992
1554,0.218374,0.215963
1554,0.221416,0.214791
1555,0.220262,0.220308
1555,0.226375,0.214966
1555,0.220441,0.212896
1555,0.218363,0.214259
1555,0.219601,0.214431
1555,0.219896,0.220772
1555,0.226206,0.214175
1555,0.219580,0.213900
1555,0.220064,0.219214
1555,0.224678,0.213742
1556,0.219401,0.216159
1556,0.221620,0.219806
1556,0.225283,0.215997
1556,0.221429,0.214410
1556,0.220390,0.214166
1556,0.219828,0.222641
1556,0.228381,0.211879
1556,0.217591,0.212311
1556,0.217758,0.212531
1556,0.218011,0.213982
1556,0.219368,0.221731
1556,0.227232,0.213938
1557,0.219535,0.219654
1557,0.225087,0.213082
1557,0.218549,0.215295
1557,0.220720,0.214771
1557,0.220198,0.214000
1557,0.219702,0.216959
1557,0.222433,0.217548
1557,0.223539,0.220767
1557,0.226264,0.213309
1557,0.219449,0.214126
1557,0.219765,0.214831
1557,0.220292,0.213777
1557,0.219275,0.216264
1557,0.221631,0.213611
1557,0.219083,0.214005
1557,0.220249,0.218832
1557,0.224372,0.216198
1557,0.221682,0.214115
1557,0.219531,0.212708
1558,0.218205,0.216965
1558,0.222291,0.217908
1559,0.223505,0.214167
1559,0.219598,0.220088
1559,0.225562,0.213641
1560,0.219096,0.214269
1560,0.220000,0.215754
1560,0.221342,0.214569
1560,0.220455,0.214678
1560,0.220279,0.214260
1560,0.219790,0.220918
1560,0.226313,0.212844
1560,0.218357,0.213189
1560,0.218619,0.215855
1560,0.221376,0.213306
1560,0.218747,0.226727
1560,0.232241,0.215631
1560,0.221114,0.221402
1560,0.226818,0.215765
1560,0.221140,0.214674
1560,0.220132,0.216558
1560,0.222019,0.214300
1560,0.219927,0.218914
1560,0.224557,0.214571
1560,0.220219,0.222131
1560,0.227987,0.216285
1560,0.221740,0.215103
1560,0.220625,0.214538
1560,0.220057,0.215453
1560,0.221037,0.220641
1560,0.226110,0.214356
1560,0.219936,0.213806
1560,0.219442,0.221350
1560,0.227440,0.217013
1560,0.222437,0.213965
1560,0.219688,0.214613
1560,0.220102,0.222424
1560,0.227873,0.215277
1560,0.221307,0.215775
1560,0.221297,0.221890
1560,0.227688,0.215610
1560,0.221201,0.215134
1561,0.220638,0.218366
1561,0.223898,0.216879
1561,0.223234,0.215093
1561,0.220545,0.215077
1561,0.220515,0.220279
1561,0.226000,0.215447
1561,0.220963,0.214960
1562,0.220446,0.216021
1563,0.221368,0.213552
1563,0.218913,0.218839
1563,0.224829,0.215006
1564,0.220599,0.225274
1564,0.230854,0.215139
1564,0.220798,0.215359
1564,0.221511,0.217308
1564,0.222892,0.216125
1565,0.221634,0.219438
1565,0.224975,0.216667
1565,0.222242,0.231278
1565,0.237144,0.214827
1565,0.220337,0.216309
1565,0.221800,0.216206
1566,0.221686,0.215336
1566,0.220778,0.219539
1566,0.225004,0.215869
1566,0.221417,0.219351
1566,0.225175,0.218145
1566,0.223697,0.226713
1567,0.232773,0.216814
1567,0.222319,0.215322
1567,0.220699,0.218718
1567,0.224908,0.221894
1568,0.227453,0.216038
1568,0.222390,0.217683
1569,0.223314,0.212978
1569,0.218646,0.216753
1570,0.222254,0.217383
1570,0.223357,0.218110
1570,0.223847,0.215674
1570,0.221413,0.215625
1570,0.221171,0.224025
1570,0.229499,0.218782
1570,0.224280,0.216741
1570,0.222109,0.216541
1570,0.222013,0.219286
1570,0.224667,0.216587
1571,0.222458,0.215592
1572,0.221153,0.219849
1572,0.225272,0.216437
1572,0.222048,0.217872
1572,0.223380,0.217915
1572,0.223342,0.217099
1572,0.222603,0.220809
1573,0.226420,0.217526
1573,0.223186,0.222474
1574,0.227912,0.217651
1574,0.223223,0.215194
1575,0.220615,0.214339
1575,0.219776,0.214563
1576,0.220161,0.218271
1576,0.223907,0.215130
1577,0.220713,0.220770
1578,0.226320,0.216124
1578,0.221658,0.216134
1578,0.221788,0.217833
1578,0.223380,0.216625
1578,0.222216,0.220937
1579,0.226444,0.217496
1579,0.223075,0.225177
1579,0.230813,0.219109
1579,0.224643,0.216867
1579,0.222419,0.215866
1579,0.221441,0.217151
1580,0.222791,0.220430
1580,0.225995,0.217943
1581,0.223411,0.216661
1581,0.222216,0.223106
1581,0.228631,0.218438
1581,0.223975,0.217510
1581,0.223029,0.217196
1581,0.222758,0.220063
1581,0.225708,0.218484
1581,0.224158,0.218533
1581,0.224094,0.225900
1582,0.231314,0.216624
1583,0.222035,0.221864
1583,0.227451,0.217913
1583,0.223554,0.217553
1583,0.223107,0.217011
1583,0.222555,0.217391
1584,0.222865,0.223320
1584,0.228990,0.222318
1584,0.228028,0.220652
1584,0.226340,0.214824
1584,0.220492,0.218420
1584,0.224054,0.224237
1584,0.230034,0.216538
1584,0.222333,0.218653
1585,0.224234,0.217097
1585,0.222684,0.218440
1585,0.224000,0.222756
1585,0.228283,0.220792
1585,0.226385,0.223414
1585,0.228946,0.217203
1585,0.222769,0.220397
1585,0.226106,0.218911
1585,0.224635,0.220061
1585,0.225641,0.220529
1585,0.226094,0.221331
1585,0.226791,0.228555
1585,0.234126,0.220127
1585,0.225872,0.224700
1585,0.230501,0.224103
1586,0.229800,0.224912
1586,0.230527,0.222959
1586,0.228572,0.221302
1587,0.227024,0.220614
1587,0.226178,0.217570
1587,0.223289,0.216896
1587,0.222499,0.216931
1588,0.222392,0.216422
1589,0.221871,0.218855
1589,0.224417,0.218726
1589,0.224249,0.222822
1589,0.228555,0.216393
1589,0.222247,0.216612
1589,0.222474,0.220098
1589,0.225874,0.217438
1590,0.223106,0.222260
1590,0.227800,0.219368
1590,0.224927,0.226085
1591,0.231771,0.218448
1591,0.224031,0.220315
1591,0.225822,0.217171
1591,0.222668,0.217885
1591,0.223458,0.225968
1592,0.231509,0.220654
1592,0.226297,0.219877
1592,0.225727,0.221508
1593,0.227088,0.219356
1594,0.224800,0.220974
1594,0.226677,0.217705
1594,0.223379,0.221155
1594,0.226763,0.218819
1594,0.224356,0.230138
1594,0.235999,0.227052
1594,0.233045,0.218183
1594,0.223781,0.217666
1595,0.223337,0.216916
1596,0.222639,0.224539
1596,0.230130,0.240146
1596,0.246331,0.233730
1596,0.239640,0.225411
1596,0.231159,0.217824
1596,0.223853,0.219019
1596,0.224629,0.236665
1596,0.242295,0.228993
1596,0.234612,0.223605
1597,0.229174,0.219451
1598,0.225295,0.220127
1598,0.225947,0.217556
1598,0.223382,0.224806
1598,0.230425,0.220626
1599,0.226256,0.223274
1599,0.228941,0.219637
1599,0.225254,0.220752
1600,0.227078,0.224737
1600,0.230376,0.218256
1601,0.224058,0.218435
1601,0.224093,0.219432
1601,0.224967,0.225104
1601,0.230776,0.222592
1601,0.228433,0.220578
1602,0.226938,0.226315
1602,0.231933,0.220463
1603,0.226062,0.222741
1603,0.228340,0.219724
1604,0.225452,0.223017
1605,0.228612,0.220963
1605,0.226570,0.221325
1605,0.227063,0.225444
1605,0.231035,0.219403
1605,0.225023,0.221452
1605,0.227073,0.220934
1606,0.226492,0.225191
1606,0.230940,0.218978
1606,0.224672,0.220773
1606,0.226317,0.226736
1607,0.232392,0.222746
1607,0.228744,0.220088
1607,0.225701,0.219873
1607,0.225554,0.223997
1607,0.229602,0.220261
1607,0.225865,0.221764
1607,0.227427,0.228813
1607,0.234441,0.219806
1608,0.225368,0.227326
1608,0.233039,0.222191
1608,0.227769,0.222953
1609,0.228648,0.222158
1609,0.228468,0.221665
1609,0.227296,0.231165
1609,0.236840,0.220608
1609,0.226258,0.222356
1609,0.228150,0.220781
1610,0.226457,0.223347
1610,0.228948,0.222978
1610,0.228596,0.221358
1611,0.227083,0.227595
1611,0.233220,0.220728
1611,0.226522,0.221171
1611,0.226963,0.223310
1611,0.228953,0.225666
1611,0.231473,0.221938
1611,0.227467,0.221974
1611,0.227603,0.231539
1611,0.237190,0.221564
1611,0.227309,0.221829
1611,0.227493,0.220867
1611,0.226537,0.224489
1611,0.230125,0.223763
1611,0.229343,0.222157
1612,0.228325,0.229486
1612,0.235110,0.221668
1612,0.227247,0.224084
1612,0.229714,0.222014
1613,0.227650,0.224976
1613,0.230601,0.221205
1613,0.226943,0.222199
1613,0.228495,0.227282
1613,0.232860,0.222795
1613,0.228501,0.228090
1613,0.233721,0.221626
1613,0.227376,0.224876
1613,0.230515,0.222328
1613,0.228014,0.220998
1614,0.227273,0.230704
1614,0.236350,0.223274
1614,0.228934,0.222075
1614,0.227850,0.222261
1614,0.227910,0.225624
1614,0.231223,0.224251
1614,0.229924,0.224549
1614,0.230739,0.224636
1614,0.230315,0.220820
1615,0.226349,0.222405
1615,0.228085,0.224005
1615,0.229664,0.223735
1615,0.229663,0.221742
1615,0.227280,0.221089
1615,0.227478,0.227510
1615,0.233183,0.222766
1615,0.228310,0.222038
1616,0.227688,0.219702
1617,0.225465,0.225044
1618,0.230588,0.224677
1618,0.230308,0.222502
1618,0.228931,0.229323
1618,0.234983,0.221155
1618,0.226805,0.223150
1618,0.229103,0.221697
1618,0.227362,0.224110
1618,0.229791,0.228874
1618,0.234461,0.220685
1618,0.227162,0.228670
1618,0.234348,0.222009
1618,0.227710,0.222119
1618,0.227866,0.221762
1618,0.227423,0.227565
1618,0.233238,0.222514
1618,0.228167,0.223538
1619,0.229865,0.225358
1619,0.231034,0.219332
1619,0.224924,0.222503
1619,0.228066,0.219028
1620,0.224729,0.225910
1620,0.231622,0.223627
1620,0.229196,0.225106
1620,0.231647,0.228120
1620,0.233767,0.221720
1620,0.227693,0.219444
1620,0.225250,0.222614
1621,0.228568,0.222412
1621,0.228072,0.222353
1621,0.228234,0.224265
1621,0.230539,0.225210
1621,0.230879,0.227808
1621,0.233564,0.222938
1621,0.228548,0.222132
1621,0.227819,0.227149
1621,0.233050,0.225329
1621,0.230958,0.224939
1622,0.231161,0.228930
1622,0.234649,0.222349
1622,0.228043,0.222320
1622,0.228002,0.225638
1622,0.231396,0.225386
1623,0.231061,0.223721
1623,0.229424,0.225930
1623,0.231710,0.229717
1623,0.235326,0.222349
1623,0.228081,0.224365
1623,0.230020,0.222228
1623,0.227890,0.229719
1623,0.235359,0.223843
1623,0.229458,0.231278
1623,0.237187,0.222782
1623,0.228539,0.222705
1624,0.228387,0.224810
1624,0.230471,0.222326
1624,0.228074,0.227632
1624,0.233289,0.224473
1624,0.230090,0.235620
1624,0.241278,0.222862
1624,0.228522,0.223513
1624,0.229295,0.223111
1624,0.229027,0.224218
1624,0.229979,0.225612
1624,0.231261,0.225480
1624,0.231394,0.232900
1625,0.238725,0.223964
1625,0.229663,0.223988
1625,0.229690,0.224688
1625,0.230362,0.222858
1625,0.228564,0.227549
1625,0.233111,0.224819
1625,0.230513,0.231226
1625,0.236953,0.224035
1625,0.229733,0.222840
1626,0.228429,0.223195
1626,0.228982,0.225230
1626,0.230908,0.227881
1626,0.233625,0.223380
1627,0.229043,0.230528
1627,0.236146,0.225034
1628,0.230764,0.225659
1628,0.231359,0.222712
1629,0.228412,0.222458
1629,0.228061,0.228231
1629,0.233979,0.224731
1629,0.230470,0.232144
1629,0.237848,0.224356
1629,0.230345,0.221934
1629,0.227822,0.225445
1629,0.231183,0.223854
1629,0.229732,0.225315
1629,0.231043,0.225323
1629,0.231083,0.232761
1629,0.238337,0.221928
1629,0.227510,0.222650
1629,0.228452,0.221898
1629,0.227661,0.224134
1629,0.230315,0.224564
1629,0.230238,0.222615
1629,0.228289,0.226504
1629,0.232438,0.223834
1630,0.229849,0.226184
1631,0.231918,0.224385
1631,0.230259,0.224104
1631,0.230695,0.224701
1631,0.230442,0.226134
1631,0.231823,0.230992
1631,0.236589,0.224883
1631,0.231863,0.224323
1631,0.229904,0.223863
1631,0.229560,0.229565
1631,0.235388,0.224805
1631,0.230500,0.224215
1631,0.229993,0.231955
1632,0.237981,0.224520
1632,0.230330,0.224467
1632,0.230424,0.223817
1632,0.229564,0.226170
1632,0.231968,0.228223
1632,0.234031,0.223972
1633,0.229920,0.232800
1634,0.238676,0.223652
1634,0.229315,0.223009
1634,0.228737,0.227612
1634,0.233380,0.228913
1634,0.234639,0.228575
1634,0.234597,0.222518
1634,0.229053,0.232757
1634,0.238390,0.224075
1634,0.229673,0.224780
1634,0.230650,0.225241
1634,0.230973,0.229838
1634,0.235549,0.224020
1634,0.229842,0.227646
1634,0.233724,0.225264
1634,0.231045,0.223571
1634,0.229562,0.223737
1634,0.229576,0.221734
1635,0.227366,0.224829
1635,0.230705,0.223197
1635,0.229014,0.227768
1635,0.233651,0.225637
1635,0.231423,0.224346
1635,0.230085,0.223201
1635,0.228901,0.227839
1635,0.233549,0.226736
1635,0.232669,0.226992
1635,0.232728,0.237373
1635,0.243086,0.226814
1636,0.232532,0.227752
1636,0.233531,0.226283
1636,0.232545,0.225718
1636,0.231413,0.229098
1636,0.234903,0.225382
1636,0.231945,0.230160
1636,0.235988,0.223811
1636,0.229476,0.224284
1636,0.230158,0.226416
1636,0.232159,0.224207
1637,0.230322,0.228652
1637,0.234673,0.227290
1637,0.233011,0.230952
1637,0.236963,0.223805
1637,0.229740,0.222153
1637,0.228046,0.225419
1637,0.231084,0.225332
1637,0.231120,0.229218
1637,0.234963,0.226167
1638,0.231815,0.233968
1638,0.239590,0.225823
1638,0.231484,0.226068
1638,0.231878,0.225953
1638,0.231677,0.227127
1638,0.233433,0.227154
1638,0.232901,0.224506
1639,0.230203,0.231238
1639,0.237069,0.222847
1640,0.228429,0.224222
1640,0.230050,0.223416
1640,0.229167,0.230464
1640,0.236061,0.225739
1640,0.231522,0.224519
1640,0.230256,0.231746
1640,0.237352,0.224538
1640,0.230271,0.223024
1640,0.228777,0.224323
1640,0.229943,0.228264
1640,0.234054,0.224482
1640,0.230355,0.226627
1640,0.232457,0.230454
1640,0.236167,0.221876
1640,0.227598,0.223124
1640,0.228880,0.224151
1641,0.229835,0.226557
1641,0.232235,0.224459
1642,0.230133,0.228839
1642,0.235179,0.224770
1642,0.230604,0.223788
1642,0.229638,0.223408
1642,0.229197,0.223470
1642,0.229267,0.225765
1642,0.231411,0.225179
1642,0.230970,0.228985
1642,0.235059,0.222956
1642,0.228632,0.223709
1642,0.229482,0.225725
1642,0.231471,0.225619
1642,0.231210,0.230093
1642,0.235820,0.226787
1642,0.232440,0.232760
1642,0.238468,0.223345
1642,0.229008,0.225317
1642,0.230985,0.222217
1642,0.227904,0.224369
1642,0.230221,0.227573
1642,0.233325,0.224805
1642,0.230605,0.229640
1642,0.235455,0.224105
1643,0.229919,0.225423
1643,0.231171,0.223572
1643,0.229392,0.223481
1643,0.229156,0.225985
1643,0.231841,0.225956
1644,0.231955,0.228488
1644,0.234293,0.224118
1644,0.230077,0.224741
1644,0.230526,0.225510
1644,0.231367,0.228021
1644,0.233709,0.242111
1645,0.247969,0.231518
1645,0.238045,0.243032
1645,0.249021,0.228422
1645,0.234280,0.209106
1646,0.215145,0.222440
1646,0.228292,0.224595
1646,0.230469,0.230805
1647,0.236693,0.231020
1647,0.236745,0.237112
1647,0.243687,0.225330
1647,0.231133,0.224469
1647,0.230239,0.226176
1647,0.231960,0.229376
1647,0.235109,0.225561
1647,0.231698,0.226119
1647,0.231835,0.235547
1647,0.241206,0.226357
1647,0.232044,0.222865
1647,0.228806,0.224103
1647,0.229878,0.232288
1648,0.237930,0.225283
1648,0.230994,0.225476
1648,0.231260,0.233089
1648,0.238740,0.224183
1648,0.230263,0.225216
1648,0.230953,0.225316
1648,0.231099,0.226795
1648,0.232520,0.225349
1649,0.231041,0.228866
1650,0.234985,0.228096
1650,0.233888,0.225501
1650,0.231304,0.227212
1650,0.233138,0.227855
1650,0.233539,0.229522
1651,0.235283,0.228651
1651,0.234478,0.234435
1651,0.240094,0.227186
1651,0.233486,0.228400
1651,0.234357,0.227166
1652,0.232881,0.228644
1652,0.234418,0.231007
1652,0.236726,0.229190
1652,0.234999,0.235727
1653,0.241518,0.226464
1653,0.232469,0.228058
1654,0.234257,0.228539
1654,0.234552,0.227410
1654,0.233158,0.231051
1654,0.236778,0.227802
1654,0.233917,0.238564
1654,0.244454,0.226952
1654,0.232857,0.226345
1654,0.232072,0.224393
1654,0.230132,0.229754
1654,0.235524,0.228683
1654,0.234487,0.229819
1654,0.235623,0.233564
1654,0.239340,0.225992
1654,0.231765,0.227051
1654,0.232884,0.224907
1654,0.230659,0.228114
1654,0.233791,0.224976
1654,0.230850,0.227932
1655,0.233765,0.229968
1655,0.235629,0.225664
1655,0.231705,0.226501
1655,0.232253,0.226886
1655,0.232593,0.230327
1655,0.236134,0.228581
1655,0.234431,0.234784
1655,0.240779,0.231496
1656,0.237262,0.227924
1656,0.233692,0.225636
1656,0.231344,0.226655
1656,0.232460,0.228700
1657,0.234516,0.227494
1658,0.233480,0.235598
1658,0.241246,0.226781
1659,0.232784,0.228512
1659,0.234277,0.228765
1659,0.234528,0.229834
1659,0.235724,0.232814
1659,0.238615,0.228035
1659,0.233893,0.236524
1660,0.242239,0.228440
1660,0.234445,0.230546
1660,0.236394,0.228053
1660,0.233876,0.227176
1661,0.233987,0.231252
1661,0.237161,0.228016
1661,0.233827,0.235189
1662,0.241023,0.228876
1662,0.234688,0.227205
1662,0.233005,0.229114
1663,0.234945,0.231169
1663,0.236888,0.226597
1664,0.232475,0.227691
1664,0.233511,0.233611
1664,0.239374,0.226711
1664,0.232605,0.227407
1664,0.233181,0.227155
1665,0.232896,0.231004
1665,0.236891,0.227803
1665,0.233755,0.230231
1665,0.236564,0.231293
1665,0.237049,0.227263
1665,0.233558,0.228730
1665,0.234555,0.227512
1665,0.233314,0.230363
1666,0.236189,0.228769
1666,0.234655,0.238167
1666,0.243931,0.228744
1666,0.234524,0.226924
1667,0.232730,0.228149
1668,0.233977,0.229690
1668,0.235811,0.232506
1668,0.238275,0.228820
1668,0.234643,0.236826
1668,0.242781,0.226198
1669,0.231989,0.230335
1669,0.236350,0.227773
1669,0.233636,0.228381
1670,0.234261,0.233132
1671,0.238884,0.231522
1671,0.237301,0.238767
1671,0.244612,0.227326
1671,0.233197,0.229438
1671,0.235229,0.231252
1671,0.237019,0.231962
1671,0.237655,0.233200
1671,0.238962,0.230235
1671,0.236166,0.241198
1671,0.247089,0.231105
1671,0.236968,0.236432
1671,0.242376,0.226966
1671,0.232814,0.229946
1671,0.235795,0.233681
1672,0.239495,0.230628
1672,0.237205,0.233981
1672,0.239951,0.232283
1672,0.238088,0.238497
1673,0.244429,0.228570
1674,0.234408,0.231025
1674,0.236827,0.229507
1674,0.235538,0.237279
1674,0.243223,0.230565
1674,0.236541,0.228415
1674,0.234191,0.229532
1674,0.235326,0.236980
1674,0.242738,0.229307
1674,0.235146,0.228618
1674,0.234579,0.230350
1675,0.236187,0.231847
1675,0.237858,0.233840
1676,0.239644,0.229474
1676,0.236123,0.234130
1676,0.240105,0.229802
1676,0.235677,0.230927
1676,0.236735,0.230217
1676,0.236003,0.233425
