1935,0.165952,0.177781
1935,0.184521,0.155165
1936,0.161811,0.154435
1936,0.161023,0.157615
1936,0.164206,0.159225
1936,0.165830,0.158587
1936,0.165208,0.166938
1936,0.173623,0.154724
1937,0.161351,0.158258
1937,0.164883,0.160176
1938,0.166754,0.157616
1938,0.164376,0.155961
1938,0.162576,0.165273
1938,0.172064,0.155231
1938,0.161815,0.155229
1938,0.161882,0.156997
1938,0.163614,0.157927
1938,0.164586,0.154012
1939,0.160644,0.167884
1940,0.174575,0.155312
1940,0.161988,0.154214
1940,0.160843,0.157719
1940,0.164350,0.157216
1940,0.163912,0.156585
1940,0.163218,0.166669
1940,0.173364,0.156857
1941,0.163493,0.155892
1941,0.162515,0.156516
1941,0.163122,0.157499
1941,0.164123,0.166397
1941,0.173153,0.170349
1941,0.177031,0.155237
1941,0.162004,0.154705
1941,0.161341,0.169490
1941,0.176122,0.161625
1941,0.168390,0.158611
1942,0.165299,0.167257
1942,0.173895,0.162153
1943,0.168831,0.157786
1943,0.164432,0.171678
1943,0.178365,0.155398
1943,0.162044,0.157716
1943,0.164367,0.165369
1943,0.172000,0.165682
1943,0.172421,0.155148
1943,0.161839,0.156174
1943,0.162788,0.158194
1943,0.164819,0.173537
1944,0.180324,0.163847
1944,0.170454,0.156271
1944,0.162906,0.156370
1944,0.163015,0.156746
1944,0.163396,0.159233
1944,0.165832,0.159297
1944,0.165903,0.168250
1944,0.175018,0.155614
1944,0.162256,0.156099
1944,0.162744,0.158140
1944,0.164791,0.157166
1944,0.163838,0.157903
1944,0.164536,0.168023
1944,0.174653,0.156022
1944,0.162674,0.157722
1944,0.164347,0.157378
1945,0.164056,0.155561
1945,0.162199,0.155246
1945,0.161876,0.166603
1945,0.173282,0.163724
1946,0.170469,0.158376
1947,0.165037,0.160125
1947,0.166750,0.172847
1947,0.179643,0.154978
1948,0.161709,0.167334
1949,0.174027,0.156038
1949,0.162711,0.157154
1949,0.163817,0.158957
1949,0.165658,0.155639
1949,0.162320,0.169500
1949,0.176178,0.170566
1949,0.177243,0.161895
1950,0.168543,0.172642
1951,0.179318,0.165020
1951,0.171948,0.159370
1951,0.166050,0.160473
1951,0.167182,0.170073
1951,0.176927,0.158142
1951,0.164821,0.155495
1951,0.162344,0.155984
1951,0.162721,0.164208
1951,0.170815,0.155278
1951,0.161961,0.164192
1952,0.170900,0.154595
1952,0.161230,0.170032
1953,0.176755,0.171970
1953,0.178750,0.172719
1953,0.179476,0.162372
1954,0.169549,0.163070
1954,0.169716,0.157411
1954,0.164112,0.157541
1954,0.164354,0.159025
1954,0.165700,0.156226
1955,0.162960,0.157677
1955,0.164612,0.162357
1956,0.169025,0.167930
1956,0.174661,0.155527
1957,0.162179,0.158697
1957,0.165358,0.158680
1957,0.165367,0.171263
1957,0.178190,0.161965
1957,0.168682,0.157307
1958,0.164029,0.156481
1958,0.163202,0.169242
1959,0.175945,0.165907
1959,0.172624,0.168820
1959,0.175907,0.157228
1959,0.164007,0.156057
1959,0.162746,0.157833
1959,0.164569,0.172155
1960,0.178956,0.160146
1960,0.166794,0.164053
1961,0.171133,0.157539
1961,0.164236,0.158312
1962,0.164980,0.156285
1962,0.162978,0.173782
1962,0.180497,0.160327
1962,0.167016,0.173999
1962,0.180755,0.157477
1962,0.164137,0.169340
1962,0.176012,0.160387
1962,0.167066,0.174066
1962,0.180814,0.161681
1963,0.168394,0.173437
1963,0.180204,0.159721
1963,0.166393,0.158363
1963,0.165050,0.172964
1963,0.179661,0.160031
1963,0.166746,0.158786
1963,0.165494,0.169833
1963,0.176548,0.163646
1963,0.170350,0.157192
1964,0.163952,0.155875
1964,0.162578,0.163018
1964,0.169697,0.157033
1964,0.163743,0.166414
1964,0.173175,0.158212
1964,0.164906,0.156139
1964,0.162949,0.158854
1964,0.165569,0.160597
1965,0.167381,0.156365
1965,0.163071,0.166489
1965,0.173215,0.156930
1965,0.163702,0.158279
1965,0.164990,0.171386
1965,0.178175,0.161959
1965,0.168651,0.160647
1965,0.167530,0.168249
1965,0.174994,0.166898
1965,0.173678,0.162043
1965,0.168736,0.159874
1965,0.166668,0.158019
1966,0.164717,0.167451
1966,0.174534,0.162236
1966,0.169052,0.156346
1967,0.163073,0.159564
1967,0.166304,0.157668
1967,0.164356,0.157773
1967,0.164499,0.160658
1967,0.167364,0.171956
1967,0.178686,0.158585
1967,0.165330,0.158593
1967,0.165311,0.160464
1967,0.167226,0.173521
1967,0.180299,0.157054
1967,0.164053,0.164935
1967,0.171618,0.156300
1967,0.163013,0.173982
1967,0.180692,0.160197
1968,0.166932,0.158584
1969,0.165289,0.162364
1969,0.169449,0.161532
1969,0.168326,0.160498
1969,0.167240,0.157835
1969,0.164556,0.173306
1969,0.180026,0.162430
1970,0.169162,0.167811
1970,0.174754,0.156241
1971,0.162971,0.157260
1971,0.164015,0.158571
1971,0.165288,0.158150
1971,0.164913,0.159691
1971,0.166428,0.177968
1971,0.184745,0.158569
1971,0.165430,0.157141
1971,0.163844,0.160268
1971,0.166972,0.175759
1971,0.182471,0.161187
1971,0.167916,0.169318
1971,0.176034,0.156675
1971,0.163387,0.171545
1971,0.178356,0.160343
1971,0.167062,0.158186
1971,0.164915,0.162474
1971,0.169254,0.175169
1971,0.182024,0.159572
1971,0.166300,0.156791
1971,0.163504,0.160042
1971,0.166828,0.173813
1971,0.180579,0.160808
1972,0.167501,0.169267
1972,0.176023,0.156828
1972,0.163573,0.159942
1972,0.166759,0.160571
1972,0.167277,0.161507
1973,0.168258,0.161948
1973,0.168699,0.168621
1973,0.175335,0.158356
1973,0.165108,0.158406
1973,0.165192,0.170322
1973,0.177198,0.157586
1973,0.164315,0.161935
1973,0.168689,0.166436
1973,0.173236,0.166104
1973,0.172920,0.160875
1973,0.167610,0.163478
1973,0.170372,0.160028
1974,0.166754,0.174296
1974,0.181328,0.161273
1974,0.168040,0.158834
1975,0.165553,0.158575
1975,0.165337,0.161451
1975,0.168306,0.161178
1975,0.167921,0.161068
1976,0.168150,0.172091
1976,0.178883,0.156886
1976,0.163628,0.158978
1976,0.165791,0.157140
1976,0.163896,0.160126
1976,0.166891,0.162634
1976,0.169767,0.164075
1976,0.170906,0.158483
1976,0.165277,0.157470
1977,0.164208,0.158249
1977,0.165022,0.158059
1977,0.164789,0.174248
1977,0.181332,0.160166
1977,0.166939,0.161008
1977,0.167822,0.158666
1977,0.165378,0.171818
1977,0.178594,0.162415
1977,0.169178,0.167634
1977,0.174400,0.157434
1977,0.164179,0.167533
1977,0.174262,0.163247
1977,0.170033,0.161360
1977,0.168100,0.159642
1977,0.166402,0.182067
1977,0.188914,0.159953
1978,0.166713,0.159866
1978,0.166746,0.157997
1978,0.164774,0.161003
1978,0.167781,0.161192
1978,0.167895,0.170923
1979,0.177817,0.158065
1979,0.164842,0.158971
1979,0.165870,0.169262
1980,0.176226,0.158637
1980,0.165376,0.159255
1980,0.166039,0.168849
1980,0.175614,0.157928
1980,0.164666,0.159898
1980,0.166661,0.159341
1980,0.166073,0.160141
1980,0.166900,0.160832
1981,0.167602,0.168762
1981,0.175551,0.158295
1981,0.165023,0.161383
1982,0.168158,0.168778
1982,0.175570,0.163000
1982,0.169859,0.159771
1982,0.166555,0.166279
1982,0.173115,0.157800
1983,0.164566,0.160373
1983,0.167230,0.160601
1983,0.167370,0.161570
1984,0.168341,0.163556
1984,0.170331,0.175539
1984,0.182321,0.170538
1984,0.177331,0.174730
1984,0.181576,0.177314
1984,0.202207,0.197666
1984,0.204499,0.174460
1984,0.181323,0.169948
1984,0.176713,0.172874
1984,0.179668,0.176557
1984,0.183421,0.175982
1984,0.182785,0.178651
1985,0.185906,0.172798
1985,0.179517,0.167622
1985,0.174434,0.162825
1985,0.169632,0.161974
1985,0.168755,0.161844
1985,0.168603,0.177891
1985,0.184702,0.159134
1985,0.165905,0.160662
1985,0.167461,0.160477
1985,0.167254,0.175184
1985,0.181918,0.161392
1986,0.168124,0.171551
1986,0.178358,0.158548
1986,0.165315,0.158315
1986,0.165138,0.160989
1986,0.167767,0.159997
1986,0.166840,0.161438
1986,0.168208,0.170939
1986,0.177783,0.158711
1987,0.165464,0.158738
1987,0.165481,0.158646
1987,0.165435,0.159687
1987,0.166434,0.162270
1987,0.169041,0.176038
1987,0.182861,0.160748
1987,0.167838,0.157896
1987,0.164668,0.160356
1987,0.167166,0.174250
1988,0.181060,0.158556
1988,0.165339,0.167600
1988,0.174379,0.158148
1988,0.164968,0.159660
1989,0.166430,0.161230
1989,0.168053,0.161656
1989,0.168486,0.160177
1989,0.166981,0.172959
1989,0.179739,0.161133
1989,0.167880,0.162196
1989,0.169111,0.159058
1989,0.165856,0.173004
1990,0.179847,0.158757
1991,0.165869,0.167562
1991,0.174346,0.169346
1991,0.176211,0.161058
1991,0.167810,0.161335
1991,0.168121,0.164153
1992,0.170939,0.179512
1992,0.186617,0.159788
1992,0.166599,0.162167
1992,0.168951,0.159651
1993,0.166495,0.159692
1993,0.166497,0.162976
1993,0.169772,0.177527
1993,0.184369,0.160054
1993,0.166919,0.160963
1993,0.167796,0.160023
1993,0.166812,0.177519
1994,0.184317,0.166508
1994,0.173365,0.172464
1994,0.179309,0.168784
1994,0.175627,0.162529
1994,0.169338,0.174331
1994,0.181183,0.163754
1994,0.170548,0.175159
1994,0.182031,0.171166
1995,0.177959,0.165825
1995,0.172651,0.162667
1995,0.169467,0.163504
1995,0.170328,0.175913
1995,0.182727,0.160755
1995,0.167994,0.164205
1995,0.170997,0.159875
1995,0.166673,0.176353
1995,0.183156,0.162851
1996,0.169621,0.160606
1996,0.167415,0.176239
1996,0.183019,0.159062
1996,0.165872,0.161941
1997,0.168750,0.159305
1997,0.166077,0.158125
1998,0.164983,0.160936
1998,0.167722,0.171524
1998,0.178368,0.158173
1998,0.165090,0.160340
1998,0.167144,0.161147
1998,0.168109,0.162621
1999,0.169417,0.160042
1999,0.166825,0.168362
1999,0.175207,0.159094
1999,0.165926,0.159777
1999,0.166590,0.173067
2000,0.179934,0.162951
2000,0.169805,0.160782
2000,0.167601,0.171566
2000,0.178388,0.159441
2000,0.166248,0.162052
2000,0.168905,0.161321
2000,0.168148,0.162532
2000,0.169345,0.162237
2000,0.169124,0.175758
2000,0.182800,0.160693
2000,0.167547,0.161630
2000,0.168444,0.160595
2000,0.167369,0.161040
2000,0.167965,0.161006
2000,0.167789,0.169738
2000,0.176560,0.160574
2000,0.167946,0.160124
2000,0.167132,0.161438
2000,0.168228,0.163185
2000,0.170028,0.162388
2000,0.169461,0.170987
2000,0.177847,0.159469
2000,0.166257,0.161635
2000,0.168477,0.162500
2000,0.169305,0.163059
2000,0.169914,0.162730
2000,0.169908,0.164984
2000,0.171807,0.160404
2000,0.167211,0.161643
2000,0.168465,0.162429
2000,0.169247,0.161818
2000,0.168682,0.165910
2000,0.173200,0.162849
2000,0.169663,0.159102
2000,0.165930,0.161751
2000,0.168594,0.163085
2000,0.169899,0.159472
2000,0.166284,0.170535
2000,0.177469,0.159482
2000,0.166301,0.162337
2000,0.169171,0.160987
2000,0.167794,0.161890
2000,0.168859,0.163124
2000,0.169936,0.175384
2000,0.182198,0.164307
2000,0.171114,0.159477
2000,0.166267,0.160314
2000,0.167128,0.187495
2000,0.195230,0.189640
2000,0.197310,0.181653
2000,0.188489,0.159321
2000,0.166148,0.164143
2000,0.170989,0.159607
2000,0.166396,0.212178
2000,0.219132,0.172869
2000,0.179724,0.159407
2000,0.166230,0.158210
2000,0.165083,0.159758
2000,0.166580,0.160586
2000,0.167397,0.162163
2000,0.168998,0.173369
2000,0.180157,0.159166
2000,0.166001,0.161340
2000,0.168217,0.159120
2000,0.165906,0.162106
2000,0.168980,0.161739
2000,0.168519,0.171748
2000,0.178567,0.159047
2000,0.165853,0.160651
2000,0.167479,0.161416
2000,0.168234,0.162983
2000,0.169835,0.162861
2000,0.169644,0.171639
2000,0.178447,0.160167
2000,0.166967,0.160414
2000,0.167236,0.161332
2000,0.168122,0.162478
2000,0.169270,0.161913
2000,0.168743,0.171736
2000,0.178597,0.158821
2000,0.165635,0.161736
2000,0.168579,0.162584
2000,0.169409,0.162417
2000,0.169277,0.161248
2000,0.168057,0.170505
2000,0.177338,0.160715
2000,0.167505,0.162637
2000,0.169459,0.161289
2000,0.168096,0.160780
2000,0.167590,0.183191
2000,0.190552,0.165371
2000,0.172208,0.158880
2000,0.165708,0.161029
2000,0.167855,0.161938
2000,0.168723,0.161950
2000,0.168797,0.167896
2000,0.175067,0.162371
2000,0.169177,0.161191
2000,0.168028,0.162585
2000,0.169575,0.160116
2000,0.166927,0.162439
2000,0.169257,0.171796
2000,0.178640,0.160174
2000,0.166966,0.161367
2000,0.168163,0.162017
2000,0.168898,0.161754
2000,0.168527,0.162586
2000,0.169472,0.178361
2000,0.185200,0.159341
2000,0.166204,0.159751
2000,0.166588,0.162886
2000,0.169733,0.163333
2000,0.170255,0.161758
2000,0.168592,0.169932
2000,0.176741,0.158742
2000,0.165550,0.161329
2000,0.168148,0.161917
2000,0.168751,0.162550
2000,0.169429,0.162499
2000,0.169293,0.171121
2000,0.177944,0.160230
2000,0.167022,0.162378
2000,0.169197,0.162069
2000,0.168901,0.160305
2000,0.167235,0.162062
2000,0.168931,0.172453
2000,0.179268,0.159756
2000,0.166561,0.160728
2000,0.167564,0.160991
2000,0.167809,0.161767
2000,0.168592,0.162430
2000,0.169284,0.168957
2000,0.175778,0.159477
2000,0.166278,0.160761
2000,0.167614,0.162496
2000,0.169287,0.162581
2000,0.169381,0.164201
2000,0.171293,0.166641
2000,0.173460,0.161126
2000,0.167967,0.161582
2000,0.168355,0.161203
2000,0.168032,0.162250
2000,0.169083,0.166351
2000,0.173595,0.164527
2000,0.171317,0.160743
2000,0.167552,0.162248
2000,0.169087,0.160275
2000,0.167157,0.161442
2000,0.168409,0.170404
2000,0.177724,0.160303
2000,0.167160,0.160063
2000,0.166947,0.158716
2000,0.165499,0.161082
2000,0.167966,0.162594
2000,0.169401,0.170167
2000,0.177180,0.158826
2000,0.165643,0.160814
2000,0.167652,0.161647
2000,0.168456,0.161884
2000,0.168718,0.161605
2000,0.168412,0.170896
2000,0.177741,0.158800
2000,0.165713,0.159459
2000,0.166285,0.161136
2000,0.168009,0.161841
2000,0.168669,0.160721
2000,0.167541,0.171325
2000,0.178193,0.158750
2000,0.165531,0.160957
2000,0.167794,0.162488
2000,0.169326,0.163930
2000,0.170744,0.161451
2000,0.168244,0.171554
2000,0.178389,0.158774
2000,0.165639,0.160516
2000,0.167329,0.162643
2000,0.169444,0.162275
2000,0.169112,0.162773
2000,0.169606,0.168336
2000,0.175185,0.159403
2000,0.166230,0.161998
2000,0.168849,0.161722
2000,0.168543,0.163531
2000,0.170369,0.163167
2000,0.169987,0.171518
2000,0.178396,0.160605
2000,0.167421,0.162370
2000,0.169153,0.161106
2000,0.167917,0.162659
2000,0.169499,0.161153
2000,0.168038,0.168838
2000,0.175681,0.159045
2000,0.165884,0.163132
2000,0.169929,0.161851
2000,0.168674,0.163744
2000,0.170557,0.164297
2000,0.171613,0.167474
2000,0.174266,0.161401
2000,0.168266,0.159943
2000,0.166773,0.162357
2000,0.169178,0.163055
2000,0.169915,0.169226
2000,0.176467,0.161297
2000,0.168128,0.160957
2000,0.167777,0.161824
2000,0.168656,0.162360
2000,0.169150,0.161542
2000,0.168426,0.169743
2000,0.176648,0.158996
2000,0.165810,0.161150
2000,0.167965,0.161226
2000,0.168077,0.162365
2000,0.169176,0.163967
2000,0.170800,0.171020
2000,0.177838,0.160746
2000,0.167548,0.160744
2000,0.167570,0.162611
2000,0.169490,0.162205
2000,0.169044,0.162688
2000,0.169515,0.170553
2000,0.177363,0.159877
2000,0.166696,0.162388
2000,0.169182,0.162205
2000,0.169014,0.159517
2000,0.166283,0.159298
2000,0.166139,0.169332
2000,0.176161,0.159322
2000,0.166139,0.164119
2000,0.170953,0.160279
2000,0.167135,0.162671
2000,0.169470,0.160283
2000,0.167156,0.169937
2000,0.176772,0.160302
2000,0.167133,0.159349
2000,0.166227,0.161443
2000,0.168264,0.166343
2000,0.173236,0.160183
2000,0.167043,0.167690
2000,0.174526,0.159205
2000,0.165996,0.162225
2000,0.169129,0.159356
2000,0.166174,0.162537
2000,0.169431,0.163398
2000,0.170225,0.170011
2000,0.176793,0.159626
2000,0.166483,0.160055
2000,0.166853,0.161781
2000,0.168606,0.162745
2000,0.169551,0.164855
2000,0.171923,0.167658
2000,0.174466,0.189555
2000,0.196612,0.198090
2000,0.205086,0.197478
2000,0.204544,0.193961
2000,0.201160,0.188557
2000,0.195445,0.159773
2000,0.166540,0.187805
2000,0.194759,0.195770
2000,0.202810,0.194554
2000,0.201777,0.180556
2000,0.187378,0.159905
2000,0.166757,0.158987
2000,0.165805,0.160439
2000,0.167263,0.160673
2000,0.167565,0.160633
2000,0.167428,0.177346
2000,0.184191,0.161336
2000,0.168221,0.160044
2000,0.166894,0.173040
2000,0.179975,0.160197
2000,0.166996,0.159975
2000,0.167133,0.168212
2000,0.175050,0.159647
2000,0.166424,0.160844
2000,0.167653,0.164595
2000,0.171417,0.162434
2000,0.169280,0.164736
2000,0.171963,0.165222
2000,0.172435,0.166915
2000,0.173766,0.159380
2000,0.166191,0.161131
2000,0.167932,0.162093
2000,0.168859,0.172228
2000,0.179336,0.159087
2000,0.165906,0.163176
2000,0.169995,0.159912
2000,0.166699,0.162144
2000,0.168958,0.170034
2000,0.176813,0.170454
2000,0.177299,0.159026
2000,0.165849,0.159450
2000,0.166260,0.159265
2000,0.166055,0.161901
2000,0.168742,0.166089
2000,0.172910,0.171031
2000,0.177864,0.160842
2000,0.167639,0.166643
2000,0.173697,0.165376
2000,0.172202,0.160741
2000,0.167594,0.162009
2000,0.168849,0.172000
2000,0.178854,0.160107
2000,0.166902,0.160524
2000,0.167336,0.165844
2000,0.172634,0.161445
2000,0.168270,0.162406
2000,0.169317,0.177586
2000,0.184404,0.159861
2000,0.166689,0.161049
2000,0.167867,0.160229
2000,0.167270,0.158852
2000,0.165649,0.160354
2000,0.167225,0.173048
2000,0.179954,0.159207
2000,0.165985,0.161394
2000,0.168221,0.167355
2000,0.174631,0.163869
2000,0.170686,0.163398
2000,0.170581,0.165085
2000,0.171931,0.160484
2000,0.167309,0.161803
2000,0.168607,0.161109
2000,0.168028,0.163533
2000,0.170328,0.171185
2000,0.178514,0.161816
2000,0.168634,0.173583
2000,0.180485,0.160216
2000,0.166975,0.160701
2000,0.167552,0.162953
2000,0.169742,0.174498
2000,0.181369,0.160133
2000,0.166942,0.163843
2000,0.170663,0.161978
2000,0.168752,0.159845
2000,0.166661,0.173869
2000,0.180692,0.171813
2000,0.178615,0.158926
2000,0.165841,0.159274
2000,0.166088,0.161840
2000,0.168723,0.159738
2000,0.166541,0.166167
2000,0.172969,0.171606
2000,0.178438,0.161704
2000,0.168525,0.162582
2000,0.169688,0.169799
2000,0.176648,0.160157
2000,0.166984,0.159489
2000,0.166272,0.169347
2000,0.176203,0.159486
2000,0.166296,0.163563
2000,0.170395,0.165527
2000,0.172334,0.161363
2000,0.168180,0.162732
2000,0.169782,0.176944
2000,0.183788,0.159635
2000,0.166412,0.161102
2000,0.167977,0.160859
2000,0.167686,0.159961
2000,0.166868,0.163840
2000,0.171105,0.167616
2000,0.174444,0.160129
2000,0.167025,0.160393
2000,0.167175,0.169005
2000,0.176042,0.164561
2000,0.171385,0.168076
2000,0.175144,0.159550
2000,0.166374,0.160124
2000,0.166991,0.161067
2000,0.167886,0.162318
2000,0.169179,0.163481
2000,0.170310,0.173421
2000,0.180220,0.158885
2000,0.165721,0.170805
2000,0.177649,0.158936
2000,0.165761,0.161365
2000,0.168199,0.162631
2000,0.169483,0.172952
2000,0.179826,0.159593
2000,0.166398,0.165744
2000,0.172525,0.161613
2000,0.168406,0.165799
2000,0.172600,0.170741
2000,0.177587,0.171333
2000,0.178187,0.159068
2000,0.165881,0.161321
2000,0.168116,0.160631
2000,0.167452,0.161314
2000,0.168094,0.167594
2000,0.174377,0.171347
2000,0.178241,0.160403
2000,0.167248,0.161172
2000,0.168303,0.169547
2000,0.176400,0.160718
2000,0.167553,0.161495
2000,0.168709,0.169568
2000,0.176402,0.160989
2000,0.167851,0.161582
2000,0.168368,0.162064
2000,0.168917,0.160411
2000,0.167241,0.167732
2000,0.174979,0.179115
2000,0.185932,0.160576
2000,0.167389,0.161181
2000,0.168093,0.160465
2000,0.167295,0.161377
2000,0.168239,0.173926
2000,0.180810,0.177710
2000,0.185101,0.161407
2000,0.168251,0.160783
2000,0.167607,0.159333
2000,0.166132,0.161147
2000,0.167975,0.173528
2000,0.180441,0.161372
2000,0.168215,0.164552
2000,0.171345,0.162150
2000,0.168933,0.162218
2000,0.169056,0.173406
2000,0.180235,0.173501
2000,0.180341,0.159543
2000,0.166358,0.162133
2000,0.168976,0.160036
2000,0.166883,0.162501
2000,0.169366,0.163401
2000,0.170285,0.169522
2000,0.176411,0.160298
2000,0.167121,0.162372
2000,0.169676,0.171572
2000,0.178375,0.167632
2000,0.174474,0.164221
2000,0.171523,0.164091
2000,0.170880,0.167953
2000,0.174785,0.160975
2000,0.167838,0.163075
2000,0.169864,0.161092
2000,0.167920,0.171126
2000,0.178029,0.169239
2000,0.176066,0.159196
2000,0.166041,0.160202
2000,0.167050,0.160841
2000,0.167716,0.162090
2000,0.168902,0.175645
2000,0.182505,0.161860
2000,0.168696,0.159998
2000,0.166835,0.162355
2000,0.169167,0.166413
2000,0.173713,0.163469
2000,0.170284,0.171274
2000,0.178056,0.160841
2000,0.167655,0.161864
2000,0.168653,0.162945
2000,0.169786,0.161568
2000,0.168449,0.163059
2000,0.169866,0.171747
2000,0.178552,0.158404
2000,0.165264,0.169893
2000,0.176699,0.159121
2000,0.165934,0.160281
2000,0.167112,0.162018
2000,0.168818,0.169955
2000,0.176820,0.158784
2000,0.165578,0.164679
2000,0.171532,0.161505
2000,0.168321,0.162384
2000,0.169165,0.169734
2000,0.177033,0.168907
2000,0.175723,0.159733
2000,0.166653,0.161193
2000,0.167993,0.161096
2000,0.167988,0.161123
2000,0.167957,0.166646
2000,0.173939,0.166155
2000,0.173006,0.159385
2000,0.166212,0.161772
2000,0.168952,0.169127
2000,0.175995,0.159308
2000,0.166095,0.169301
2000,0.176335,0.159888
2000,0.166705,0.160483
2000,0.167385,0.161878
2000,0.168708,0.165690
2000,0.172546,0.160389
2000,0.167205,0.172323
2000,0.179117,0.167997
2000,0.174842,0.159659
2000,0.166484,0.159970
2000,0.166737,0.161655
2000,0.168476,0.161237
2000,0.168072,0.172266
2000,0.179094,0.163416
2000,0.170249,0.160768
2000,0.167534,0.161029
2000,0.167874,0.162915
2000,0.170209,0.167030
2000,0.173859,0.170318
2000,0.177164,0.159854
2000,0.166683,0.160916
2000,0.167852,0.162348
2000,0.169157,0.161310
2000,0.168182,0.164491
2000,0.171406,0.170472
2000,0.177296,0.159480
2000,0.166247,0.169966
2000,0.176767,0.160303
2000,0.167132,0.160480
2000,0.167283,0.163224
2000,0.170261,0.165944
2000,0.172866,0.159051
2000,0.165864,0.163852
2000,0.170716,0.160032
2000,0.166873,0.160951
2000,0.167814,0.166789
2000,0.174091,0.173106
2000,0.179984,0.158803
2000,0.165628,0.162145
2000,0.168998,0.159856
2000,0.166674,0.162625
2000,0.169443,0.170277
2000,0.177503,0.165657
2000,0.172468,0.160283
2000,0.167132,0.160750
2000,0.167585,0.173031
2000,0.179848,0.159938
2000,0.166783,0.170749
2000,0.177526,0.159274
2000,0.166109,0.159630
2000,0.166442,0.162194
2000,0.169041,0.162679
2000,0.169484,0.160521
2000,0.167393,0.176174
2000,0.182961,0.169847
2000,0.176661,0.161793
2000,0.168613,0.160289
2000,0.167108,0.161620
2000,0.168432,0.161743
2000,0.168598,0.171576
2000,0.178422,0.162122
2000,0.168984,0.161339
2000,0.168178,0.161997
2000,0.168812,0.158948
2000,0.165775,0.174056
2000,0.180840,0.165536
2000,0.172357,0.160539
2000,0.167381,0.160707
2000,0.167557,0.161821
2000,0.168623,0.162069
2000,0.168889,0.166265
2000,0.173174,0.169873
2000,0.176697,0.159301
2000,0.166121,0.170258
2000,0.177109,0.159202
2000,0.165982,0.161075
2000,0.167849,0.162174
2000,0.169304,0.165897
2000,0.172749,0.159303
2000,0.166106,0.164812
2000,0.171767,0.162059
2000,0.168888,0.161884
2000,0.168728,0.166514
2000,0.174118,0.170385
2000,0.177238,0.158981
2000,0.165811,0.161347
2000,0.168185,0.161368
2000,0.168230,0.160344
2000,0.167195,0.173855
2000,0.180682,0.166926
2000,0.173778,0.159764
2000,0.166565,0.162057
2000,0.168836,0.170869
2000,0.177722,0.160850
2000,0.167789,0.170111
2000,0.176896,0.159289
2000,0.166130,0.159059
2000,0.165933,0.160916
2000,0.167693,0.163989
2000,0.170797,0.160668
2000,0.167527,0.174324
2000,0.181160,0.166186
2000,0.173379,0.163084
2000,0.169895,0.166327
2000,0.173189,0.161402
2000,0.168229,0.161265
2000,0.168185,0.169061
2000,0.175881,0.159911
2000,0.166862,0.162656
2000,0.169566,0.162411
2000,0.169242,0.161795
2000,0.168605,0.173102
2000,0.180323,0.169243
2000,0.176039,0.160254
2000,0.167061,0.162875
2000,0.169760,0.163798
2000,0.170699,0.160165
2000,0.167051,0.168307
2000,0.175547,0.166333
2000,0.173157,0.160629
2000,0.167491,0.169911
2000,0.176946,0.160326
2000,0.167168,0.161099
2000,0.167926,0.169959
2000,0.176865,0.159320
2000,0.166168,0.161414
2000,0.168239,0.165917
2000,0.172750,0.161362
2000,0.168154,0.161563
2000,0.168362,0.172608
2000,0.179835,0.171737
2000,0.178536,0.159857
2000,0.166664,0.159372
2000,0.166234,0.160361
2000,0.167230,0.161322
2000,0.168447,0.190919
2000,0.198426,0.181494
2000,0.188465,0.181000
2000,0.188061,0.185758
2000,0.192854,0.184875
2000,0.191863,0.183701
2000,0.191036,0.183255
2000,0.190162,0.178850
2000,0.185770,0.175374
2000,0.182167,0.162388
2000,0.169242,0.161100
2000,0.167897,0.171180
2000,0.177996,0.168585
2000,0.175516,0.161503
2000,0.168316,0.161972
2000,0.168788,0.162091
2000,0.168882,0.162451
2000,0.169530,0.169372
2000,0.176188,0.159715
2000,0.166690,0.163170
2000,0.169986,0.376068
2000,0.382861,0.367034
2000,0.374126,0.214287
2000,0.221645,0.227941
2000,0.235382,0.202778
2000,0.209696,0.194170
2000,0.201052,0.162617
2000,0.169402,0.161210
2000,0.168046,0.174317
2000,0.182243,0.213773
2000,0.220948,0.187398
2000,0.194531,0.190736
2000,0.197976,0.192093
2000,0.199490,0.175545
2000,0.182392,0.239601
2000,0.246759,0.209207
2000,0.216308,0.199023
2000,0.205897,0.193530
2000,0.200683,0.162937
2000,0.169781,0.161295
2000,0.168144,0.175282
2000,0.182569,0.209624
2000,0.216891,0.202776
2000,0.210160,0.189681
2000,0.196531,0.159750
2000,0.166566,0.160028
2000,0.167109,0.169734
2000,0.176554,0.160463
2000,0.167309,0.160474
2000,0.167338,0.161329
2000,0.168112,0.163076
2000,0.169869,0.165728
2000,0.172960,0.165881
2000,0.172735,0.159403
2000,0.166212,0.161226
2000,0.168094,0.163142
2000,0.170031,0.162979
2000,0.169849,0.168344
2000,0.175446,0.160561
2000,0.167397,0.161700
2000,0.168485,0.163448
2000,0.170390,0.162039
2000,0.169024,0.163109
2000,0.169993,0.176090
2000,0.182917,0.161141
2000,0.167985,0.163847
2000,0.170659,0.161472
2000,0.168305,0.163049
2000,0.169845,0.161488
2000,0.168334,0.172744
2000,0.179599,0.159568
2000,0.166380,0.161305
2000,0.168111,0.161845
2000,0.168671,0.161486
2000,0.168334,0.160848
2000,0.167723,0.175939
2000,0.182768,0.161131
2000,0.167981,0.158979
2000,0.165865,0.160336
